ReadingDateTime,Actual,Predicted
2015-10-17 20:15:00,13.5,14.158804278328988
2017-08-05 06:45:00,11.9,13.56038556038556
2018-12-01 12:00:00,41.56666666666666,45.39090909090909
2015-08-09 23:15:00,12.6,11.5
2018-12-05 13:30:00,12.1,11.967942583732055
2017-12-17 03:00:00,43.3,46.57578776645042
2016-07-26 21:00:00,16.3,13.663636363636362
2017-09-28 16:45:00,12.9,14.272727272727273
2015-06-26 22:30:00,15.7,13.377272727272727
2014-08-03 23:00:00,28.0,27.63472186771156
2017-02-28 23:30:00,4.0,7.873654916512058
2017-06-06 07:00:00,17.3,16.978428351309706
2014-04-07 09:15:00,8.6,11.090909090909092
2015-12-16 23:15:00,5.6,3.5727272727272723
2018-08-29 20:30:00,29.53479392624729,29.618706369552356
2015-08-06 16:45:00,3.7,4.454545454545454
2014-02-07 14:00:00,15.1,11.927272727272726
2014-02-14 22:30:00,4.6,6.712277413308342
2018-05-22 15:30:00,15.2,15.88369259606373
2015-12-11 04:30:00,17.0,15.673144467737274
2014-08-08 02:15:00,34.2,36.13636363636363
2014-04-12 18:30:00,35.7,34.454545454545446
2016-05-18 21:45:00,19.6,23.355994729907774
2015-09-16 15:45:00,29.4,22.763636363636365
2015-08-05 02:45:00,29.0,26.77236442516269
2018-03-27 08:45:00,21.171186440677964,20.40708782742681
2018-07-02 17:45:00,56.06486486486487,54.850370351623134
2015-07-25 09:45:00,5.1,5.169276437847866
2018-07-26 02:30:00,12.4,13.158620099298066
2016-02-20 07:45:00,14.6,14.763636363636364
2018-04-16 05:45:00,34.1,29.73557348039014
2016-05-24 03:30:00,11.8,13.455390910051927
2017-08-29 01:15:00,40.675,40.15227272727273
2016-11-22 00:30:00,28.388946819603756,28.382292160394353
2017-10-13 19:00:00,15.5,16.4970946579194
2014-07-13 19:30:00,16.1,13.87272727272727
2014-09-14 17:15:00,7.5,6.910778443113771
2014-05-03 09:45:00,43.81666666666667,43.336363636363636
2014-06-05 15:00:00,6.9,6.29090909090909
2016-01-20 09:15:00,54.627272727272725,53.67178787878788
2017-08-26 09:30:00,50.7,50.975324675324686
2017-11-03 06:45:00,34.1,29.131877188483124
2015-01-20 09:30:00,39.5,44.90909090909091
2015-01-28 21:45:00,19.3,23.054545454545455
2014-09-05 04:15:00,3.4,3.609090909090909
2015-02-04 16:00:00,15.1,13.14848484848485
2018-01-20 14:15:00,28.6,30.925793914115083
2018-07-24 14:30:00,6.2,6.927075188279352
2014-11-19 17:00:00,42.0,36.98371735169063
2018-09-13 09:15:00,11.300181077410594,11.880266677641055
2016-10-04 15:30:00,3.7,5.5181818181818185
2016-08-28 03:15:00,12.0,12.30909090909091
2016-05-01 15:30:00,53.7,43.22727272727273
2016-06-30 23:15:00,6.2,5.981818181818183
2014-04-08 10:45:00,20.6,26.2875
2016-07-19 18:30:00,12.4,14.460088169833933
2015-07-06 20:00:00,4.2,3.2181818181818183
2015-11-11 11:00:00,15.1,16.118181818181817
2014-04-25 21:00:00,38.4,37.054545454545455
2018-02-03 23:15:00,37.3,35.845454545454544
2016-06-08 19:15:00,8.1,8.81453456722918
2017-06-14 02:45:00,26.3,26.764242424242422
2016-11-03 10:30:00,24.5,29.518181818181816
2017-09-19 05:45:00,31.3,38.59772727272727
2015-05-01 10:15:00,47.7,49.904281725100844
2014-05-18 08:15:00,14.8,14.669715869715871
2016-04-20 00:30:00,5.5,4.890909090909091
2018-05-28 19:00:00,34.3,26.00909090909091
2014-08-26 23:00:00,7.8,8.80909090909091
2017-04-12 03:00:00,25.6,27.646827968682036
2016-11-06 15:30:00,45.3,35.918181818181814
2015-09-19 11:45:00,5.7,6.609090909090909
2017-07-08 12:45:00,8.5,9.527272727272727
2017-10-21 11:15:00,3.7,4.090909090909091
2014-08-17 01:00:00,4.1,4.545454545454546
2017-08-16 13:30:00,6.8,7.563636363636365
2016-12-17 22:00:00,17.237900188323916,17.91921627249159
2016-02-16 09:30:00,55.425,53.686519505345615
2017-07-02 05:45:00,13.6,12.781818181818181
2016-03-11 22:45:00,36.23056994818653,34.444361147563214
2016-01-08 14:15:00,18.3,14.536363636363639
2016-01-23 01:15:00,30.675,30.225
2015-09-13 01:00:00,51.25,49.83590367965367
2014-10-28 03:45:00,30.2,29.76590909090909
2018-10-07 18:30:00,11.8,9.056249738285667
2018-05-24 02:30:00,9.5,7.624929124929125
2014-02-04 14:15:00,44.5,43.199999999999996
2016-04-17 02:30:00,28.0,23.596645952508336
2014-06-27 12:45:00,8.6,9.736363636363636
2015-05-09 08:00:00,24.6,27.108650496286074
2018-12-16 10:00:00,3.9,3.899999999999999
2015-03-24 06:00:00,30.1,27.336363636363636
2017-10-27 02:45:00,18.6,19.187946766282433
2017-11-30 07:45:00,37.7,40.889407114624504
2014-07-07 01:30:00,34.5,35.416363636363634
2015-10-24 13:45:00,28.1,23.754545454545454
2017-08-05 00:00:00,6.2,16.89090909090909
2016-08-01 16:45:00,48.2,45.568736141906875
2018-04-16 18:15:00,3.6,3.4454545454545453
2015-09-10 13:45:00,6.1,6.406060606060606
2015-06-20 11:45:00,18.4,19.586033057851235
2015-04-25 03:00:00,9.5,8.854545454545454
2018-08-27 15:30:00,28.54147505422993,27.293863143364227
2016-10-08 18:15:00,18.3,18.740927212460058
2015-01-07 01:45:00,25.6,25.62727272727273
2016-09-29 03:15:00,10.0,10.620000000000001
2017-06-05 09:15:00,7.7,10.281818181818183
