ReadingDateTime,Actual,Predicted
2018-07-18 17:45:00,0.0,1.3219326476309146
2014-06-17 00:00:00,0.0,0.31485150116740424
2017-06-20 05:00:00,5.4,6.946477279520833
2016-12-14 03:30:00,0.9272598870056497,1.086588513609137
2015-02-05 04:00:00,1.0,0.9678694557129722
2018-02-11 08:45:00,0.741701244813278,0.8618140745766533
2017-05-17 18:45:00,4.6,3.6630557494145646
2014-12-10 17:15:00,1.4,1.2835852476401488
2016-04-04 09:00:00,6.1,4.380121420952552
2015-04-11 15:00:00,2.5,4.6742348441117025
2018-02-07 09:30:00,0.0,0.7138336393246446
2017-06-03 10:15:00,9.93529411764706,9.009056660774956
2018-12-30 06:45:00,0.0,0.0
2015-11-16 04:30:00,0.0,0.051015759245588134
2018-08-17 04:15:00,1.224468546637744,1.0656906064995324
2017-06-19 09:15:00,1.3,1.6963592545743342
2017-01-15 02:15:00,9.38,9.090092702663508
2016-11-15 17:45:00,0.4487486965589155,0.46713834876940846
2015-08-31 19:30:00,1.7,1.1741486529632164
2017-10-26 00:30:00,7.825510204081633,7.888170748604047
2015-09-07 05:30:00,2.3,1.4358555047969614
2015-04-11 15:30:00,2.5,4.386946792261392
2014-08-03 01:15:00,0.0,0.2724274667567252
2018-02-18 16:00:00,2.1,2.2038920495536414
2014-01-19 17:30:00,7.539861523244313,7.473314945157867
2018-10-23 04:45:00,10.530058322593794,10.471974569340894
2014-02-04 16:45:00,7.6,8.163589491436765
2017-10-06 09:15:00,1.3,1.829827405641277
2016-06-08 09:45:00,4.0,3.789596924776735
2015-11-28 20:00:00,2.1,2.5086500314734335
2017-07-01 05:45:00,3.2,3.329201029600107
2017-05-06 15:45:00,1.3,0.8759887268276013
2016-04-18 02:15:00,2.5,5.217874040726764
2017-06-04 08:30:00,8.365,6.8293892510993865
2015-09-07 18:15:00,0.9,0.9934805308273116
2014-08-25 18:00:00,0.8,1.3146692736082166
2017-01-24 00:15:00,9.7,9.48278835508966
2018-01-20 21:30:00,2.5,2.4214389138516714
2016-01-13 19:30:00,1.7,3.3232737316936407
2014-04-20 15:30:00,1.8,1.287908247922682
2015-02-15 17:30:00,9.392857142857144,8.874784581029013
2016-11-05 17:45:00,2.5,1.6138949215172242
2018-02-20 23:45:00,2.0,2.2424708132313604
2015-01-10 07:45:00,7.033333333333333,8.769417302238503
2017-01-30 19:00:00,8.1,6.9213399359617265
2018-10-02 14:30:00,2.6,2.3267454425684972
2015-08-10 13:00:00,5.3,4.6030256912402026
2014-06-18 12:00:00,1.4,2.523728239930957
2018-02-12 05:45:00,0.933402489626556,0.92140451319154
2016-07-22 17:15:00,5.3,7.264737886303224
2017-11-07 19:30:00,1.7,1.1505727200907894
2017-11-15 19:00:00,9.539325842696629,9.631534479469085
2014-11-20 09:15:00,8.92258064516129,7.594598847786927
2014-09-10 22:15:00,0.8,1.1953278727063101
2017-05-22 09:30:00,11.2,10.154535042625978
2016-02-08 11:15:00,8.0,6.874802799135322
2016-08-24 04:00:00,2.7,3.420403857559101
2014-05-15 14:15:00,0.0,0.6818601337853794
2015-09-13 08:00:00,7.421428571428572,8.950959305359218
2016-09-27 12:30:00,0.0,1.201394040217716
2016-10-02 08:45:00,7.5,7.685541845612513
2015-10-04 11:45:00,7.6,8.632725289503282
